	precision	recall	f1-score	support
0	0.9773539928486293	0.9715639810426541	0.9744503862150922	844.0
1	0.6571428571428571	0.7076923076923077	0.6814814814814816	65.0
accuracy	0.9526952695269527	0.9526952695269527	0.9526952695269527	0.9526952695269527
macro avg	0.8172484249957432	0.8396281443674809	0.8279659338482869	909.0
weighted avg	0.9544566069070725	0.9526952695269527	0.9535010145894764	909.0
