	precision	recall	f1-score	support
0	0.9620253164556962	0.990521327014218	0.976065382370111	844.0
1	0.8	0.49230769230769234	0.6095238095238096	65.0
accuracy	0.9548954895489549	0.9548954895489549	0.9548954895489549	0.9548954895489549
macro avg	0.8810126582278481	0.7414145096609552	0.7927945959469602	909.0
weighted avg	0.9504393477322416	0.9548954895489549	0.9498550388772511	909.0
