	precision	recall	f1-score	support
0	0.9739952718676123	0.976303317535545	0.9751479289940828	844.0
1	0.6825396825396826	0.6615384615384615	0.671875	65.0
accuracy	0.9537953795379538	0.9537953795379538	0.9537953795379538	0.9537953795379538
macro avg	0.8282674772036474	0.8189208895370033	0.8235114644970414	909.0
weighted avg	0.95315411311479	0.9537953795379538	0.9534617459527017	909.0
