	precision	recall	f1-score	support
0	0.9809069212410502	0.9739336492890995	0.9774078478002378	844.0
1	0.6901408450704225	0.7538461538461538	0.7205882352941175	65.0
accuracy	0.9581958195819582	0.9581958195819582	0.9581958195819582	0.9581958195819582
macro avg	0.8355238831557363	0.8638899015676267	0.8489980415471776	909.0
weighted avg	0.9601150676094872	0.9581958195819582	0.9590434090621764	909.0
