	precision	recall	f1-score	support
0	0.9845605700712589	0.9822274881516587	0.9833926453143534	844.0
1	0.7761194029850746	0.8	0.787878787878788	65.0
accuracy	0.9691969196919692	0.9691969196919692	0.9691969196919692	0.9691969196919692
macro avg	0.8803399865281667	0.8911137440758294	0.8856357165965707	909.0
weighted avg	0.9696555361212016	0.9691969196919692	0.9694120064438235	909.0
