	precision	recall	f1-score	support
0	0.9618937644341802	0.9869668246445498	0.9742690058479532	844.0
1	0.7441860465116279	0.49230769230769234	0.5925925925925926	65.0
accuracy	0.9515951595159516	0.9515951595159516	0.9515951595159516	0.9515951595159516
macro avg	0.8530399054729041	0.739637258476121	0.7834307992202729	909.0
weighted avg	0.946326105836858	0.9515951595159516	0.9469764130409142	909.0
