	precision	recall	f1-score	support
0	0.9846517119244392	0.9881516587677726	0.9863985807214666	844.0
1	0.8387096774193549	0.8	0.8188976377952757	65.0
accuracy	0.9746974697469747	0.9746974697469747	0.9746974697469747	0.9746974697469747
macro avg	0.911680694671897	0.8940758293838863	0.9026481092583711	909.0
weighted avg	0.97421581286742	0.9746974697469747	0.9744210655507268	909.0
