	precision	recall	f1-score	support
0	0.9754672897196262	0.9893364928909952	0.9823529411764704	844.0
1	0.8301886792452831	0.676923076923077	0.7457627118644068	65.0
accuracy	0.966996699669967	0.966996699669967	0.966996699669967	0.966996699669967
macro avg	0.9028279844824546	0.833129784907036	0.8640578265204386	909.0
weighted avg	0.965078830224761	0.966996699669967	0.9654350479913395	909.0
